 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.ht_full.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 2.5
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      2.500,      2.500
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  50.00         1   50.00       100.0      201.0          1.40439139881E+02  1.98369175885E+02  2.18528700082E+02    1.41249   1.10163
     2  50.00         2   100.0       150.0      201.0          3.06732001468E+03  3.90142096322E+03  3.97451986686E+03    1.27193   1.01874
     3  50.00         3   150.0       200.0      201.0          7.90835572225E+02  1.33611091840E+03  1.48334644988E+03    1.68949   1.11020
     4  50.00         4   200.0       250.0      201.0          2.51952451561E+02  5.26147356858E+02  6.08250868830E+02    2.08828   1.15605
     5  50.00         5   250.0       300.0      201.0          1.05596410270E+02  2.43687723947E+02  2.91542400348E+02    2.30773   1.19638
     6  50.00         6   300.0       350.0      201.0          5.10246676756E+01  1.26226976711E+02  1.56111694628E+02    2.47384   1.23675
     7  50.00         7   350.0       400.0      201.0          2.70267550038E+01  7.10566113242E+01  8.84743338461E+01    2.62912   1.24512
     8  50.00         8   400.0       450.0      201.0          1.52836116077E+01  4.20371266237E+01  5.32789805048E+01    2.75047   1.26743
     9  50.00         9   450.0       500.0      201.0          9.09902443654E+00  2.61954182572E+01  3.33696225919E+01    2.87893   1.27387
    10  50.00        10   500.0       550.0      201.0          5.63941713946E+00  1.68622002179E+01  2.14903629875E+01    2.99006   1.27447
    11  50.00        11   550.0       600.0      201.0          3.61315352215E+00  1.12891072515E+01  1.44370173024E+01    3.12445   1.27884
    12  50.00        12   600.0       650.0      201.0          2.37934588764E+00  7.64404561129E+00  9.80374906295E+00    3.21267   1.28253
    13  50.00        13   650.0       700.0      201.0          1.60394201378E+00  5.34080941679E+00  6.85002716131E+00    3.32980   1.28258
    14  100.0        14   700.0       800.0      201.0          9.38503153769E-01  3.26691160328E+00  4.17025458461E+00    3.48098   1.27651
    15  100.0        15   800.0       900.0      201.0          4.73259000790E-01  1.73333415350E+00  2.19658005096E+00    3.66255   1.26726
    16  100.0        16   900.0       1000.      201.0          2.51692577554E-01  9.72174244885E-01  1.22723104532E+00    3.86255   1.26236
    17  100.0        17   1000.       1100.      201.0          1.39723816857E-01  5.62400947884E-01  7.03882596861E-01    4.02509   1.25157
    18  100.0        18   1100.       1200.      201.0          8.01620357115E-02  3.39458020663E-01  4.21595044017E-01    4.23465   1.24197
    19  200.0        19   1200.       1400.      201.0          3.80264885484E-02  1.70666989431E-01  2.07743361232E-01    4.48811   1.21724
    20  200.0        20   1400.       1600.      201.0          1.44137865942E-02  7.07177659727E-02  8.43041454668E-02    4.90626   1.19212
    21  900.0        21   1600.       2500.      201.0          2.23200111727E-03  1.25639729470E-02  1.41502772075E-02    5.62902   1.12626
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      1.250,      1.250
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  50.00         1   50.00       100.0      100.5          1.48855383454E+02  2.06939858524E+02  2.23109756072E+02    1.39021   1.07814
     2  50.00         2   100.0       150.0      100.5          3.26888389852E+03  3.99981613842E+03  3.96819946044E+03    1.22360   0.99210
     3  50.00         3   150.0       200.0      100.5          8.60053448570E+02  1.44237184613E+03  1.51424031678E+03    1.67707   1.04983
     4  50.00         4   200.0       250.0      100.5          2.78922906822E+02  5.88101594533E+02  6.27880808829E+02    2.10847   1.06764
     5  50.00         5   250.0       300.0      100.5          1.18564109263E+02  2.77469425015E+02  3.04834552936E+02    2.34025   1.09862
     6  50.00         6   300.0       350.0      100.5          5.79818619291E+01  1.45789732872E+02  1.65202330015E+02    2.51440   1.13315
     7  50.00         7   350.0       400.0      100.5          3.10359950912E+01  8.30619630441E+01  9.39915231640E+01    2.67631   1.13158
     8  50.00         8   400.0       450.0      100.5          1.77160627677E+01  4.96314809198E+01  5.69382979218E+01    2.80150   1.14722
     9  50.00         9   450.0       500.0      100.5          1.06371565007E+01  3.12174093624E+01  3.57593806707E+01    2.93475   1.14549
    10  50.00        10   500.0       550.0      100.5          6.64424489191E+00  2.02596695380E+01  2.30275427083E+01    3.04921   1.13662
    11  50.00        11   550.0       600.0      100.5          4.28761582527E+00  1.36787587056E+01  1.55328947999E+01    3.19029   1.13555
    12  50.00        12   600.0       650.0      100.5          2.84248210832E+00  9.32128984630E+00  1.05438554386E+01    3.27928   1.13116
    13  50.00        13   650.0       700.0      100.5          1.92813099945E+00  6.55735328727E+00  7.37632155981E+00    3.40089   1.12489
    14  100.0        14   700.0       800.0      100.5          1.13738295051E+00  4.04633654698E+00  4.49067542216E+00    3.55759   1.10981
    15  100.0        15   800.0       900.0      100.5          5.79652777656E-01  2.16980557995E+00  2.35589496052E+00    3.74329   1.08576
    16  100.0        16   900.0       1000.      100.5          3.11278689028E-01  1.22930762274E+00  1.31498260942E+00    3.94922   1.06969
    17  100.0        17   1000.       1100.      100.5          1.74345791476E-01  7.17319238966E-01  7.49626479127E-01    4.11435   1.04504
    18  100.0        18   1100.       1200.      100.5          1.00853451104E-01  4.36757673109E-01  4.48491804079E-01    4.33062   1.02687
    19  200.0        19   1200.       1400.      100.5          4.83467529188E-02  2.21938739166E-01  2.18815995407E-01    4.59056   0.98593
    20  200.0        20   1400.       1600.      100.5          1.85897009469E-02  9.33297181232E-02  8.79394970259E-02    5.02051   0.94225
    21  900.0        21   1600.       2500.      100.5          2.93979782100E-03  1.69637250319E-02  1.42508047213E-02    5.77037   0.84008
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      5.000,      5.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  50.00         1   50.00       100.0      401.9          1.32206788536E+02  1.90820908538E+02  2.13991319576E+02    1.44335   1.12142
     2  50.00         2   100.0       150.0      401.9          2.87355987509E+03  3.80285584985E+03  3.96628836672E+03    1.32340   1.04298
     3  50.00         3   150.0       200.0      401.9          7.27727017963E+02  1.24627016114E+03  1.44149696032E+03    1.71255   1.15665
     4  50.00         4   200.0       250.0      401.9          2.28249534774E+02  4.75897206703E+02  5.82188888833E+02    2.08499   1.22335
     5  50.00         5   250.0       300.0      401.9          9.44849869073E+01  2.16769792348E+02  2.75502137519E+02    2.29422   1.27094
     6  50.00         6   300.0       350.0      401.9          4.51792163557E+01  1.10846997132E+02  1.45860900780E+02    2.45350   1.31588
     7  50.00         7   350.0       400.0      401.9          2.37120062408E+01  6.17233635183E+01  8.22123689890E+01    2.60304   1.33195
     8  50.00         8   400.0       450.0      401.9          1.32998103468E+01  3.61876105677E+01  4.91912134597E+01    2.72091   1.35934
     9  50.00         9   450.0       500.0      401.9          7.85944982189E+00  2.23601069357E+01  3.06814617965E+01    2.84500   1.37215
    10  50.00        10   500.0       550.0      401.9          4.83816485875E+00  1.42874068711E+01  1.97170829871E+01    2.95306   1.38003
    11  50.00        11   550.0       600.0      401.9          3.08042684579E+00  9.49244358058E+00  1.31837294526E+01    3.08154   1.38887
    12  50.00        12   600.0       650.0      401.9          2.01670613082E+00  6.39041551834E+00  8.93783244590E+00    3.16874   1.39863
    13  50.00        13   650.0       700.0      401.9          1.35210147656E+00  4.43726083783E+00  6.22855308772E+00    3.28175   1.40369
    14  100.0        14   700.0       800.0      401.9          7.85560454455E-01  2.69278373945E+00  3.78290866752E+00    3.42785   1.40483
    15  100.0        15   800.0       900.0      401.9          3.92482768437E-01  1.41497382246E+00  1.99090996787E+00    3.60519   1.40703
    16  100.0        16   900.0       1000.      401.9          2.06968266790E-01  7.86378393075E-01  1.10965014424E+00    3.79951   1.41109
    17  100.0        17   1000.       1100.      401.9          1.14003077176E-01  4.51350078872E-01  6.36864904874E-01    3.95910   1.41102
    18  100.0        18   1100.       1200.      401.9          6.49331969716E-02  2.70275406043E-01  3.80682981859E-01    4.16236   1.40850
    19  200.0        19   1200.       1400.      401.9          3.05188148759E-02  1.34568470634E-01  1.87962657849E-01    4.40936   1.39678
    20  200.0        20   1400.       1600.      401.9          1.14228254353E-02  5.50126773890E-02  7.62910346442E-02    4.81603   1.38679
    21  900.0        21   1600.       2500.      401.9          1.73650570855E-03  9.57353957619E-03  1.29264095988E-02    5.51311   1.35022
