 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.ht_full.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 6
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      6.000,      6.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  50.00         1   50.00       100.0      482.3          1.30100589686E+02  1.88942062430E+02  2.12808127441E+02    1.45228   1.12631
     2  50.00         2   100.0       150.0      482.3          2.82441771481E+03  3.77634997286E+03  3.96203927785E+03    1.33704   1.04917
     3  50.00         3   150.0       200.0      482.3          7.12153450580E+02  1.22467241939E+03  1.42950393229E+03    1.71967   1.16725
     4  50.00         4   200.0       250.0      482.3          2.22514643292E+02  4.64163010844E+02  5.74846434972E+02    2.08599   1.23846
     5  50.00         5   250.0       300.0      482.3          9.18337514082E+01  2.10558298422E+02  2.71129303367E+02    2.29282   1.28767
     6  50.00         6   300.0       350.0      482.3          4.37996194445E+01  1.07328894522E+02  1.43135928725E+02    2.45045   1.33362
     7  50.00         7   350.0       400.0      482.3          2.29367297883E+01  5.96037738410E+01  8.05496243608E+01    2.59862   1.35142
     8  50.00         8   400.0       450.0      482.3          1.28394001228E+01  3.48669876376E+01  4.81142989802E+01    2.71562   1.37994
     9  50.00         9   450.0       500.0      482.3          7.57370649190E+00  2.14989242168E+01  2.99735006924E+01    2.83863   1.39419
    10  50.00        10   500.0       550.0      482.3          4.65457660955E+00  1.37120450164E+01  1.92475244161E+01    2.94593   1.40369
    11  50.00        11   550.0       600.0      482.3          2.95902851105E+00  9.09296971495E+00  1.28534810712E+01    3.07296   1.41356
    12  50.00        12   600.0       650.0      482.3          1.93447950168E+00  6.11270469069E+00  8.70858428631E+00    3.15987   1.42467
    13  50.00        13   650.0       700.0      482.3          1.29525797156E+00  4.23789685424E+00  6.06391286337E+00    3.27186   1.43088
    14  100.0        14   700.0       800.0      482.3          7.51240378477E-01  2.56675565921E+00  3.67987922228E+00    3.41669   1.43367
    15  100.0        15   800.0       900.0      482.3          3.74491101904E-01  1.34551714253E+00  1.93545589734E+00    3.59292   1.43845
    16  100.0        16   900.0       1000.      482.3          1.97072740280E-01  7.46079493669E-01  1.07776213412E+00    3.78581   1.44457
    17  100.0        17   1000.       1100.      482.3          1.08346297388E-01  4.27382263046E-01  6.18386819195E-01    3.94460   1.44692
    18  100.0        18   1100.       1200.      482.3          6.16021952575E-02  2.55419109803E-01  3.69349865526E-01    4.14627   1.44605
    19  200.0        19   1200.       1400.      482.3          2.88878989368E-02  1.26863933230E-01  1.82345375532E-01    4.39159   1.43733
    20  200.0        20   1400.       1600.      482.3          1.07790450180E-02  5.16889640918E-02  7.39598091393E-02    4.79532   1.43086
    21  900.0        21   1600.       2500.      482.3          1.63128864457E-03  8.94906187915E-03  1.25382685870E-02    5.48588   1.40107
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      3.000,      3.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  50.00         1   50.00       100.0      241.2          1.38246540679E+02  1.96311757928E+02  2.17332300980E+02    1.42001   1.10708
     2  50.00         2   100.0       150.0      241.2          3.01540397242E+03  3.87578605558E+03  3.97367766015E+03    1.28533   1.02526
     3  50.00         3   150.0       200.0      241.2          7.73628476929E+02  1.31113911392E+03  1.47307354060E+03    1.69479   1.12351
     4  50.00         4   200.0       250.0      241.2          2.45410735187E+02  5.11956389286E+02  6.01787298426E+02    2.08612   1.17547
     5  50.00         5   250.0       300.0      241.2          1.02504061805E+02  2.36036366562E+02  2.87466388491E+02    2.30270   1.21789
     6  50.00         6   300.0       350.0      241.2          4.93873175225E+01  1.21834282358E+02  1.53459808777E+02    2.46691   1.25958
     7  50.00         7   350.0       400.0      241.2          2.60933681232E+01  6.83804873274E+01  8.68546214971E+01    2.62061   1.27017
     8  50.00         8   400.0       450.0      241.2          1.47224944901E+01  4.03544961379E+01  5.22163073029E+01    2.74101   1.29394
     9  50.00         9   450.0       500.0      241.2          8.74704767431E+00  2.50889423889E+01  3.26711943185E+01    2.86828   1.30221
    10  50.00        10   500.0       550.0      241.2          5.41111625680E+00  1.61174387549E+01  2.10318536624E+01    2.97858   1.30491
    11  50.00        11   550.0       600.0      241.2          3.46089648206E+00  1.07680266517E+01  1.41120110307E+01    3.11134   1.31055
    12  50.00        12   600.0       650.0      241.2          2.27540793007E+00  7.27973740678E+00  9.58014583484E+00    3.19931   1.31600
    13  50.00        13   650.0       700.0      241.2          1.53157615291E+00  5.07767779526E+00  6.68973518893E+00    3.31533   1.31748
    14  100.0        14   700.0       800.0      241.2          8.94412018118E-01  3.09925314327E+00  4.07074695442E+00    3.46513   1.31346
    15  100.0        15   800.0       900.0      241.2          4.49875947903E-01  1.64006084785E+00  2.14437458307E+00    3.64558   1.30750
    16  100.0        16   900.0       1000.      241.2          2.38698497757E-01  9.17571755259E-01  1.19756234951E+00    3.84406   1.30514
    17  100.0        17   1000.       1100.      241.2          1.32226204311E-01  5.29678683850E-01  6.87223725675E-01    4.00585   1.29744
    18  100.0        18   1100.       1200.      241.2          7.57095580826E-02  3.19018166412E-01  4.11477368495E-01    4.21371   1.28982
    19  200.0        19   1200.       1400.      241.2          3.58232428419E-02  1.59967271226E-01  2.02965689888E-01    4.46546   1.26880
    20  200.0        20   1400.       1600.      241.2          1.35316740416E-02  6.60420244706E-02  8.24167860843E-02    4.88055   1.24794
    21  900.0        21   1600.       2500.      241.2          2.08480101417E-03  1.16673917894E-02  1.38886567395E-02    5.59641   1.19038
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:     12.000,     12.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  50.00         1   50.00       100.0      964.6          1.22379422733E+02  1.82083544939E+02  2.08351317067E+02    1.48786   1.14426
     2  50.00         2   100.0       150.0      964.6          2.64549807013E+03  3.67305863947E+03  3.93882313524E+03    1.38842   1.07236
     3  50.00         3   150.0       200.0      964.6          6.56705415583E+02  1.14866184020E+03  1.38200467229E+03    1.74913   1.20314
     4  50.00         4   200.0       250.0      964.6          2.02429172363E+02  4.24016034213E+02  5.46319027435E+02    2.09464   1.28844
     5  50.00         5   250.0       300.0      964.6          8.26563427477E+01  1.89546358577E+02  2.54534601096E+02    2.29319   1.34286
     6  50.00         6   300.0       350.0      964.6          3.90679923686E+01  9.55253377045E+01  1.32981987796E+02    2.44510   1.39211
     7  50.00         7   350.0       400.0      964.6          2.02981094087E+01  5.25399545994E+01  7.43723457133E+01    2.58842   1.41554
     8  50.00         8   400.0       450.0      964.6          1.12826886073E+01  3.04896102096E+01  4.41405005695E+01    2.70234   1.44772
     9  50.00         9   450.0       500.0      964.6          6.61313917288E+00  1.86587171447E+01  2.73663262627E+01    2.82146   1.46668
    10  50.00        10   500.0       550.0      964.6          4.04059644466E+00  1.18227949464E+01  1.75154386659E+01    2.92600   1.48150
    11  50.00        11   550.0       600.0      964.6          2.55492064711E+00  7.78723643506E+00  1.16407546654E+01    3.04794   1.49485
    12  50.00        12   600.0       650.0      964.6          1.66193145181E+00  5.20798643437E+00  7.86558234586E+00    3.13370   1.51029
    13  50.00        13   650.0       700.0      964.6          1.10757824026E+00  3.59075102944E+00  5.45908774522E+00    3.24198   1.52032
    14  100.0        14   700.0       800.0      964.6          6.38490065564E-01  2.15954904382E+00  3.30115560333E+00    3.38228   1.52863
    15  100.0        15   800.0       900.0      964.6          3.15758813644E-01  1.12232879716E+00  1.73053128496E+00    3.55439   1.54191
    16  100.0        16   900.0       1000.      964.6          1.64953849892E-01  6.17261190552E-01  9.59800739357E-01    3.74202   1.55493
    17  100.0        17   1000.       1100.      964.6          9.00795815058E-02  3.51104491945E-01  5.49569461823E-01    3.89771   1.56526
    18  100.0        18   1100.       1200.      964.6          5.08961508042E-02  2.08350038125E-01  3.27120009174E-01    4.09363   1.57005
    19  200.0        19   1200.       1400.      964.6          2.36768200609E-02  1.02585789621E-01  1.61203455173E-01    4.33275   1.57140
    20  200.0        20   1400.       1600.      964.6          8.73822109664E-03  4.12934024732E-02  6.51154633666E-02    4.72561   1.57690
    21  900.0        21   1600.       2500.      964.6          1.30156810601E-03  7.01849689668E-03  1.10188303032E-02    5.39234   1.56997
