 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.ptj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 1.5
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      1.500,      1.500
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  10.00         1   30.00       40.00      120.6          9.86250703587E+03  1.29390328015E+04  1.33295008568E+04    1.31194   1.03018
     2  20.00         2   40.00       60.00      120.6          3.85401287289E+03  5.61240975848E+03  5.96846422161E+03    1.45625   1.06344
     3  20.00         3   60.00       80.00      120.6          1.45804878872E+03  2.25028277797E+03  2.39876762971E+03    1.54335   1.06598
     4  20.00         4   80.00       100.0      120.6          6.80323904035E+02  1.08610550441E+03  1.14318606848E+03    1.59645   1.05256
     5  20.00         5   100.0       120.0      120.6          3.53033343913E+02  5.85025244690E+02  6.10771980176E+02    1.65714   1.04401
     6  20.00         6   120.0       140.0      120.6          1.96729609883E+02  3.40015470548E+02  3.44134300901E+02    1.72834   1.01211
     7  20.00         7   140.0       160.0      120.6          1.15772736741E+02  2.06684286621E+02  2.12854548578E+02    1.78526   1.02985
     8  20.00         8   160.0       180.0      120.6          7.11303532451E+01  1.30511526280E+02  1.28891185363E+02    1.83482   0.98758
     9  20.00         9   180.0       200.0      120.6          4.53007580873E+01  8.64248493631E+01  8.36415666859E+01    1.90780   0.96780
    10  20.00        10   200.0       220.0      120.6          2.97206993554E+01  5.83943792880E+01  5.57429159261E+01    1.96477   0.95459
    11  20.00        11   220.0       240.0      120.6          2.00154265948E+01  4.08711003716E+01  3.82840168022E+01    2.04198   0.93670
    12  20.00        12   240.0       260.0      120.6          1.37847452370E+01  2.90296266783E+01  2.59486491905E+01    2.10592   0.89387
    13  20.00        13   260.0       280.0      120.6          9.67620742561E+00  2.09360249158E+01  1.88279431244E+01    2.16366   0.89931
    14  20.00        14   280.0       300.0      120.6          6.90964716699E+00  1.53857717151E+01  1.32094291002E+01    2.22671   0.85855
    15  50.00        15   300.0       350.0      120.6          4.06351409544E+00  9.51942756663E+00  8.05025624022E+00    2.34266   0.84567
    16  50.00        16   350.0       400.0      120.6          1.95760149758E+00  4.89943434626E+00  3.89090208967E+00    2.50277   0.79415
    17  50.00        17   400.0       450.0      120.6          1.00322388417E+00  2.66117615426E+00  1.96474654507E+00    2.65262   0.73830
    18  50.00        18   450.0       500.0      120.6          5.40356032354E-01  1.53336955156E+00  1.06268737900E+00    2.83770   0.69304
    19  50.00        19   500.0       550.0      120.6          3.03037516699E-01  9.11560230351E-01  5.93394884024E-01    3.00808   0.65097
    20  50.00        20   550.0       600.0      120.6          1.75384678179E-01  5.58514584319E-01  3.39364986502E-01    3.18451   0.60762
    21  100.0        21   600.0       700.0      120.6          8.40538332672E-02  2.87422520349E-01  1.59968986706E-01    3.41951   0.55656
    22  300.0        22   700.0       1000.      120.6          1.70475006013E-02  6.93423692842E-02  2.89750518428E-02    4.06760   0.41785
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.750,      0.750
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  10.00         1   30.00       40.00      60.29          1.04342825084E+04  1.34066419964E+04  1.33840184656E+04    1.28486   0.99831
     2  20.00         2   40.00       60.00      60.29          4.12525899402E+03  5.95748094113E+03  6.04843660187E+03    1.44415   1.01527
     3  20.00         3   60.00       80.00      60.29          1.58522006435E+03  2.43079899213E+03  2.43555588280E+03    1.53341   1.00196
     4  20.00         4   80.00       100.0      60.29          7.49839849356E+02  1.18767174575E+03  1.15468066791E+03    1.58390   0.97222
     5  20.00         5   100.0       120.0      60.29          3.93890657460E+02  6.47122180343E+02  6.14261335163E+02    1.64290   0.94922
     6  20.00         6   120.0       140.0      60.29          2.21935599450E+02  3.80362363427E+02  3.42005458684E+02    1.71384   0.89916
     7  20.00         7   140.0       160.0      60.29          1.31927221117E+02  2.33484348822E+02  2.12507935706E+02    1.76980   0.91016
     8  20.00         8   160.0       180.0      60.29          8.18074879280E+01  1.48663222973E+02  1.25639840919E+02    1.81723   0.84513
     9  20.00         9   180.0       200.0      60.29          5.25461985381E+01  9.93658874927E+01  8.06021490566E+01    1.89102   0.81117
    10  20.00        10   200.0       220.0      60.29          3.47482031752E+01  6.76452870830E+01  5.31968036149E+01    1.94673   0.78641
    11  20.00        11   220.0       240.0      60.29          2.35747674379E+01  4.77647671585E+01  3.61146045007E+01    2.02610   0.75609
    12  20.00        12   240.0       260.0      60.29          1.63489434250E+01  3.41691321725E+01  2.37214376043E+01    2.08999   0.69424
    13  20.00        13   260.0       280.0      60.29          1.15513369466E+01  2.48167230556E+01  1.71775107119E+01    2.14839   0.69217
    14  20.00        14   280.0       300.0      60.29          8.29968733694E+00  1.83541361746E+01  1.16493861661E+01    2.21143   0.63470
    15  50.00        15   300.0       350.0      60.29          4.92651609637E+00  1.14783981633E+01  6.99923515328E+00    2.32992   0.60977
    16  50.00        16   350.0       400.0      60.29          2.40441883794E+00  5.99317633174E+00  3.17966025009E+00    2.49257   0.53055
    17  50.00        17   400.0       450.0      60.29          1.24673540548E+00  3.29465442740E+00  1.46887388601E+00    2.64263   0.44584
    18  50.00        18   450.0       500.0      60.29          6.78765670779E-01  1.92331659562E+00  7.28128030953E-01    2.83355   0.37858
    19  50.00        19   500.0       550.0      60.29          3.84432144935E-01  1.15635505771E+00  3.67447389275E-01    3.00796   0.31776
    20  50.00        20   550.0       600.0      60.29          2.24535407950E-01  7.15680374034E-01  1.82948666192E-01    3.18738   0.25563
    21  100.0        21   600.0       700.0      60.29          1.08868349281E-01  3.73181228720E-01  6.69757447340E-02    3.42782   0.17947
    22  300.0        22   700.0       1000.      60.29          2.25889039245E-02  9.26144472591E-02 -8.04816898886E-04    4.10000  -0.00869
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      3.000,      3.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  10.00         1   30.00       40.00      241.2          9.28712575700E+03  1.25317390299E+04  1.32293324887E+04    1.34937   1.05567
     2  20.00         2   40.00       60.00      241.2          3.59212383764E+03  5.32651270343E+03  5.85438273656E+03    1.48283   1.09910
     3  20.00         3   60.00       80.00      241.2          1.34053718092E+03  2.10316700294E+03  2.33995081431E+03    1.56890   1.11258
     4  20.00         4   80.00       100.0      241.2          6.18100950162E+02  1.00397507495E+03  1.11509487444E+03    1.62429   1.11068
     5  20.00         5   100.0       120.0      241.2          3.17363392439E+02  5.35189059918E+02  5.95329163013E+02    1.68636   1.11237
     6  20.00         6   120.0       140.0      241.2          1.75169487057E+02  3.07879210611E+02  3.36749070267E+02    1.75761   1.09377
     7  20.00         7   140.0       160.0      241.2          1.02191853994E+02  1.85492670772E+02  2.07052192757E+02    1.81514   1.11623
     8  20.00         8   160.0       180.0      241.2          6.22875592197E+01  1.16241110972E+02  1.26739335410E+02    1.86620   1.09031
     9  20.00         9   180.0       200.0      241.2          3.93784936106E+01  7.63264974235E+01  8.25095404974E+01    1.93828   1.08101
    10  20.00        10   200.0       220.0      241.2          2.56593229799E+01  5.12139673762E+01  5.51161785516E+01    1.99592   1.07619
    11  20.00        11   220.0       240.0      241.2          1.71704311129E+01  3.55614876378E+01  3.79693923297E+01    2.07109   1.06771
    12  20.00        12   240.0       260.0      241.2          1.17549198290E+01  2.50937904073E+01  2.60707600348E+01    2.13475   1.03893
    13  20.00        13   260.0       280.0      241.2          8.20501816526E+00  1.79819800137E+01  1.88783635196E+01    2.19158   1.04985
    14  20.00        14   280.0       300.0      241.2          5.82800537047E+00  1.31376527967E+01  1.34201471077E+01    2.25423   1.02150
    15  50.00        15   300.0       350.0      241.2          3.40011718415E+00  8.05005620773E+00  8.19446634415E+00    2.36758   1.01794
    16  50.00        16   350.0       400.0      241.2          1.61971243833E+00  4.08934297715E+00  4.03774993244E+00    2.52473   0.98738
    17  50.00        17   400.0       450.0      241.2          8.21697227613E-01  2.19676313742E+00  2.09343378814E+00    2.67345   0.95296
    18  50.00        18   450.0       500.0      241.2          4.38487420351E-01  1.25093824032E+00  1.15711366157E+00    2.85285   0.92500
    19  50.00        19   500.0       550.0      241.2          2.43815423842E-01  7.36098129560E-01  6.60733488146E-01    3.01908   0.89762
    20  50.00        20   550.0       600.0      241.2          1.39993495451E-01  4.46879874165E-01  3.88331891792E-01    3.19215   0.86898
    21  100.0        21   600.0       700.0      241.2          6.64161925858E-02  2.27237909987E-01  1.90345595979E-01    3.42142   0.83765
    22  300.0        22   700.0       1000.      241.2          1.32058625721E-02  5.34432193532E-02  3.94937342924E-02    4.04693   0.73898
