 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: /ptmp/mpp/asaborido/ATLAS8TeV/ATLAS8TeV_mw_25xnodes_NNLO/combine_TESTscalefactor8/combine_grid/NNLO.ptw.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 7 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 8
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      8.000,      8.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      565.7          0.00000000000E+00  1.21417414185E+03  2.01734675423E+03   -1.00000   1.66150
     2  25.00         2   25.00       50.00      643.1          5.06810262284E+03  6.33185072217E+03  6.32862352238E+03    1.24935   0.99949
     3  25.00         3   50.00       75.00      643.1          1.71965219720E+03  2.67684881025E+03  3.05780425110E+03    1.55662   1.14231
     4  25.00         4   75.00       100.0      643.1          6.02938583946E+02  9.68868346623E+02  1.13687372821E+03    1.60691   1.17340
     5  25.00         5   100.0       125.0      643.1          2.56496374644E+02  4.17680339456E+02  4.92442283614E+02    1.62841   1.17899
     6  25.00         6   125.0       150.0      643.1          1.22279181974E+02  2.01886281439E+02  2.38291616033E+02    1.65103   1.18033
     7  25.00         7   150.0       175.0      643.1          6.32290435503E+01  1.04727031318E+02  1.23805079716E+02    1.65631   1.18217
     8  25.00         8   175.0       200.0      643.1          3.48267182353E+01  5.77820073271E+01  6.76403190900E+01    1.65913   1.17061
     9  50.00         9   200.0       250.0      643.1          1.61651386301E+01  2.68514101928E+01  3.12868944286E+01    1.66107   1.16519
    10  50.00        10   250.0       300.0      643.1          6.24476527901E+00  1.03521176455E+01  1.19615416513E+01    1.65773   1.15547
    11  50.00        11   300.0       350.0      643.1          2.69822474536E+00  4.45100872134E+00  5.10029191447E+00    1.64961   1.14587
    12  50.00        12   350.0       400.0      643.1          1.26797041985E+00  2.07142340655E+00  2.35490923506E+00    1.63365   1.13686
    13  50.00        13   400.0       450.0      643.1          6.35398247669E-01  1.02982258180E+00  1.16356271858E+00    1.62075   1.12987
    14  50.00        14   450.0       500.0      643.1          3.35262143002E-01  5.39589350320E-01  6.02232304612E-01    1.60946   1.11609
    15  100.0        15   500.0       600.0      643.1          1.44733722334E-01  2.29423412190E-01  2.53611616589E-01    1.58514   1.10543
    16  200.0        16   600.0       800.0      643.1          3.37266325976E-02  5.25720655732E-02  5.70286072645E-02    1.55877   1.08477
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      4.000,      4.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      282.8          0.00000000000E+00  1.45191249425E+03  2.21206980929E+03   -1.00000   1.52356
     2  25.00         2   25.00       50.00      321.5          5.40412520660E+03  6.42899152242E+03  6.27559753218E+03    1.18965   0.97614
     3  25.00         3   50.00       75.00      321.5          1.85862254557E+03  2.81384777138E+03  3.12940343550E+03    1.51394   1.11214
     4  25.00         4   75.00       100.0      321.5          6.60258092968E+02  1.02956372926E+03  1.17458514471E+03    1.55934   1.14086
     5  25.00         5   100.0       125.0      321.5          2.84043405992E+02  4.47107037450E+02  5.10409151479E+02    1.57408   1.14158
     6  25.00         6   125.0       150.0      321.5          1.36746115461E+02  2.17539968045E+02  2.47739852200E+02    1.59083   1.13882
     7  25.00         7   150.0       175.0      321.5          7.13298612648E+01  1.13356267513E+02  1.28856013667E+02    1.58918   1.13673
     8  25.00         8   175.0       200.0      321.5          3.95981651020E+01  6.27742166149E+01  7.02805356581E+01    1.58528   1.11958
     9  50.00         9   200.0       250.0      321.5          1.85573589998E+01  2.92938506876E+01  3.25013217137E+01    1.57856   1.10949
    10  50.00        10   250.0       300.0      321.5          7.25795306219E+00  1.13493264829E+01  1.24156977019E+01    1.56371   1.09396
    11  50.00        11   300.0       350.0      321.5          3.16967402806E+00  4.89527218356E+00  5.28706748344E+00    1.54441   1.08004
    12  50.00        12   350.0       400.0      321.5          1.50354675544E+00  2.28211031715E+00  2.43481118724E+00    1.51782   1.06691
    13  50.00        13   400.0       450.0      321.5          7.59851853373E-01  1.13592226516E+00  1.20115242704E+00    1.49493   1.05742
    14  50.00        14   450.0       500.0      321.5          4.04061047614E-01  5.96024590358E-01  6.20045375560E-01    1.47509   1.04030
    15  100.0        15   500.0       600.0      321.5          1.76116802211E-01  2.53298718622E-01  2.59716329267E-01    1.43824   1.02534
    16  200.0        16   600.0       800.0      321.5          4.17000278333E-02  5.80673255677E-02  5.80811402478E-02    1.39250   1.00024
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:     16.000,     16.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      1131.          0.00000000000E+00  1.02606530239E+03  1.83048427714E+03   -1.00000   1.78398
     2  25.00         2   25.00       50.00      1286.          4.75383729300E+03  6.21328015285E+03  6.35713917141E+03    1.30700   1.02315
     3  25.00         3   50.00       75.00      1286.          1.59345708332E+03  2.54955623253E+03  2.98099577576E+03    1.60002   1.16922
     4  25.00         4   75.00       100.0      1286.          5.52155005145E+02  9.13514597755E+02  1.09823984794E+03    1.65445   1.20221
     5  25.00         5   100.0       125.0      1286.          2.32548736264E+02  3.91044957011E+02  4.73838163759E+02    1.68156   1.21172
     6  25.00         6   125.0       150.0      1286.          1.09894762344E+02  1.87804092128E+02  2.28456103823E+02    1.70894   1.21646
     7  25.00         7   150.0       175.0      1286.          5.63837177530E+01  9.69734455324E+01  1.18455249719E+02    1.71988   1.22152
     8  25.00         8   175.0       200.0      1286.          3.08395192165E+01  5.32958186082E+01  6.47260042397E+01    1.72817   1.21447
     9  50.00         9   200.0       250.0      1286.          1.41923098958E+01  2.46536847475E+01  2.99040705809E+01    1.73712   1.21297
    10  50.00        10   250.0       300.0      1286.          5.42258593620E+00  9.45187900840E+00  1.14204741901E+01    1.74306   1.20828
    11  50.00        11   300.0       350.0      1286.          2.32076480730E+00  4.04738871615E+00  4.86739893735E+00    1.74399   1.20260
    12  50.00        12   350.0       400.0      1286.          1.08149975845E+00  1.87817414000E+00  2.24878569053E+00    1.73664   1.19733
    13  50.00        13   400.0       450.0      1286.          5.37872617021E-01  9.31514945471E-01  1.11125825643E+00    1.73185   1.19296
    14  50.00        14   450.0       500.0      1286.          2.81834838421E-01  4.86860313026E-01  5.75704319035E-01    1.72747   1.18248
    15  100.0        15   500.0       600.0      1286.          1.20628009930E-01  2.06679496020E-01  2.43027993452E-01    1.71336   1.17587
    16  200.0        16   600.0       800.0      1286.          2.77095196499E-02  4.71818799437E-02  5.47597174788E-02    1.70273   1.16061
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      4.000,      8.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      282.8          0.00000000000E+00  1.43913063205E+03  2.22587390761E+03   -1.00000   1.54668
     2  25.00         2   25.00       50.00      321.5          5.51009952977E+03  6.40665376842E+03  7.12078037798E+03    1.16271   1.11147
     3  25.00         3   50.00       75.00      321.5          1.86962567025E+03  2.79320439033E+03  3.47731206449E+03    1.49399   1.24492
     4  25.00         4   75.00       100.0      321.5          6.55521771186E+02  1.01437862297E+03  1.30343004993E+03    1.54744   1.28495
     5  25.00         5   100.0       125.0      321.5          2.78865812019E+02  4.37856540984E+02  5.66263606959E+02    1.57013   1.29326
     6  25.00         6   125.0       150.0      321.5          1.32943334663E+02  2.12005527591E+02  2.74521462514E+02    1.59471   1.29488
     7  25.00         7   150.0       175.0      321.5          6.87433442180E+01  1.10017211878E+02  1.42603342147E+02    1.60041   1.29619
     8  25.00         8   175.0       200.0      321.5          3.78640090883E+01  6.07098892415E+01  7.78355111687E+01    1.60337   1.28209
     9  50.00         9   200.0       250.0      321.5          1.75749248571E+01  2.82178721163E+01  3.59690804291E+01    1.60558   1.27469
    10  50.00        10   250.0       300.0      321.5          6.78938071859E+00  1.08790561286E+01  1.37307762681E+01    1.60236   1.26213
    11  50.00        11   300.0       350.0      321.5          2.93354101268E+00  4.67519645578E+00  5.85427124972E+00    1.59370   1.25220
    12  50.00        12   350.0       400.0      321.5          1.37855204089E+00  2.17359447611E+00  2.69581992986E+00    1.57672   1.24026
    13  50.00        13   400.0       450.0      321.5          6.90812291352E-01  1.07953627186E+00  1.33188802812E+00    1.56271   1.23376
    14  50.00        14   450.0       500.0      321.5          3.64500862351E-01  5.65305512474E-01  6.88330987147E-01    1.55090   1.21763
    15  100.0        15   500.0       600.0      321.5          1.57356169502E-01  2.39899668977E-01  2.89453695881E-01    1.52456   1.20656
    16  200.0        16   600.0       800.0      321.5          3.66679833157E-02  5.48658283915E-02  6.50049131610E-02    1.49629   1.18480
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      8.000,      4.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
