 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: /ptmp/mpp/asaborido/ATLAS8TeV/ATLAS8TeV_mw_25xnodes_NNLO/combine_TESTscalefactor8/combine_grid/NNLO.ptj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 7 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 8
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      8.000,      8.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  10.00         1   30.00       40.00      643.1          8.50849309376E+03  1.19902032507E+04  1.30380730321E+04    1.40920   1.08739
     2  20.00         2   40.00       60.00      643.1          3.24958462480E+03  4.97739797879E+03  5.66838336933E+03    1.53170   1.13882
     3  20.00         3   60.00       80.00      643.1          1.19256172026E+03  1.92869976436E+03  2.24225349041E+03    1.61727   1.16257
     4  20.00         4   80.00       100.0      643.1          5.41955156575E+02  9.07972767401E+02  1.06400510516E+03    1.67537   1.17185
     5  20.00         5   100.0       120.0      643.1          2.74703065510E+02  4.77698716449E+02  5.65329387513E+02    1.73896   1.18344
     6  20.00         6   120.0       140.0      643.1          1.49873267521E+02  2.71278059120E+02  3.19590400644E+02    1.81005   1.17809
     7  20.00         7   140.0       160.0      643.1          8.65167948930E+01  1.61618174414E+02  1.94757035920E+02    1.86806   1.20504
     8  20.00         8   160.0       180.0      643.1          5.22263152562E+01  1.00302242260E+02  1.19872489698E+02    1.92053   1.19511
     9  20.00         9   180.0       200.0      643.1          3.27250459310E+01  6.51650183542E+01  7.79568941180E+01    1.99129   1.19630
    10  20.00        10   200.0       220.0      643.1          2.11482069119E+01  4.33386749445E+01  5.19992245345E+01    2.04928   1.19983
    11  20.00        11   220.0       240.0      643.1          1.40428834022E+01  2.97962234141E+01  3.57850084012E+01    2.12180   1.20099
    12  20.00        12   240.0       260.0      643.1          9.54452380022E+00  2.08524676313E+01  2.47383058513E+01    2.18476   1.18635
    13  20.00        13   260.0       280.0      643.1          6.61688065510E+00  1.48228362768E+01  1.78273544412E+01    2.24015   1.20270
    14  20.00        14   280.0       300.0      643.1          4.66979939997E+00  1.07492910788E+01  1.27589997049E+01    2.30187   1.18696
    15  50.00        15   300.0       350.0      643.1          2.69822474536E+00  6.50724310239E+00  7.76445173308E+00    2.41168   1.19320
    16  50.00        16   350.0       400.0      643.1          1.26797041985E+00  3.25161974264E+00  3.85093075425E+00    2.56443   1.18431
    17  50.00        17   400.0       450.0      643.1          6.35398247669E-01  1.72239791768E+00  2.01821075886E+00    2.71074   1.17174
    18  50.00        18   450.0       500.0      643.1          3.35262143002E-01  9.66440408039E-01  1.12335956934E+00    2.88264   1.16237
    19  50.00        19   500.0       550.0      643.1          1.84489503217E-01  5.61431612745E-01  6.46116230918E-01    3.04316   1.15084
    20  50.00        20   550.0       600.0      643.1          1.04908407816E-01  3.36894732239E-01  3.83415292670E-01    3.21132   1.13809
    21  100.0        21   600.0       700.0      643.1          4.91581932669E-02  1.68738985989E-01  1.90356548041E-01    3.43257   1.12811
    22  300.0        22   700.0       1000.      643.1          9.54050253204E-03  3.84361731031E-02  4.12852275689E-02    4.02874   1.07412
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      4.000,      4.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  10.00         1   30.00       40.00      321.5          9.05305908216E+03  1.23704016015E+04  1.31783524878E+04    1.36643   1.06531
     2  20.00         2   40.00       60.00      321.5          3.48792418507E+03  5.21879960107E+03  5.80181221108E+03    1.49625   1.11171
     3  20.00         3   60.00       80.00      321.5          1.29491581639E+03  2.04866914583E+03  2.31237726673E+03    1.58209   1.12872
     4  20.00         4   80.00       100.0      321.5          5.94384205281E+02  9.73799497156E+02  1.10098444501E+03    1.63833   1.13061
     5  20.00         5   100.0       120.0      321.5          3.03966135363E+02  5.17016236544E+02  5.87155793525E+02    1.70090   1.13566
     6  20.00         6   120.0       140.0      321.5          1.67170252795E+02  2.96246295670E+02  3.32244509913E+02    1.77212   1.12151
     7  20.00         7   140.0       160.0      321.5          9.72055537207E+01  1.77870238004E+02  2.03752054724E+02    1.82984   1.14551
     8  20.00         8   160.0       180.0      321.5          5.90703807759E+01  1.11133959377E+02  1.25026464220E+02    1.88138   1.12501
     9  20.00         9   180.0       200.0      321.5          3.72411700669E+01  7.27347456769E+01  8.14066378981E+01    1.95307   1.11923
    10  20.00        10   200.0       220.0      321.5          2.42041869986E+01  4.86716312154E+01  5.43768313920E+01    2.01088   1.11722
    11  20.00        11   220.0       240.0      321.5          1.61577900370E+01  3.36928402480E+01  3.74646660696E+01    2.08524   1.11195
    12  20.00        12   240.0       260.0      321.5          1.10367692483E+01  2.37148992989E+01  2.57995799428E+01    2.14872   1.08791
    13  20.00        13   260.0       280.0      321.5          7.68739452049E+00  1.69517943447E+01  1.86580406355E+01    2.20514   1.10065
    14  20.00        14   280.0       300.0      321.5          5.44939663963E+00  1.23567560772E+01  1.33022298895E+01    2.26755   1.07651
    15  50.00        15   300.0       350.0      321.5          3.16967402806E+00  7.54330552123E+00  8.11799428675E+00    2.37984   1.07619
    16  50.00        16   350.0       400.0      321.5          1.50354675544E+00  3.81255064295E+00  4.01391102028E+00    2.53570   1.05282
    17  50.00        17   400.0       450.0      321.5          7.59851853373E-01  2.03927527360E+00  2.09163134597E+00    2.68378   1.02567
    18  50.00        18   450.0       500.0      321.5          4.04061047614E-01  1.15598288817E+00  1.16035961359E+00    2.86091   1.00379
    19  50.00        19   500.0       550.0      321.5          2.23947460368E-01  6.77539212652E-01  6.65056874548E-01    3.02544   0.98158
    20  50.00        20   550.0       600.0      321.5          1.28199113900E-01  4.09861350000E-01  3.92698574135E-01    3.19707   0.95813
    21  100.0        21   600.0       700.0      321.5          6.05871322390E-02  2.07448213572E-01  1.93704018580E-01    3.42396   0.93375
    22  300.0        22   700.0       1000.      321.5          1.19565169976E-02  4.83109631514E-02  4.10390573821E-02    4.04055   0.84948
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:     16.000,     16.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  10.00         1   30.00       40.00      1286.          7.99644247471E+03  1.16152610140E+04  1.28754814528E+04    1.45255   1.10850
     2  20.00         2   40.00       60.00      1286.          3.02998318098E+03  4.75499311436E+03  5.52945076328E+03    1.56931   1.16287
     3  20.00         3   60.00       80.00      1286.          1.10044970106E+03  1.82110281319E+03  2.16992574825E+03    1.65487   1.19154
     4  20.00         4   80.00       100.0      1286.          4.95627295863E+02  8.49769226065E+02  1.02514009268E+03    1.71453   1.20637
     5  20.00         5   100.0       120.0      1286.          2.49230315141E+02  4.43371668572E+02  5.42180498180E+02    1.77896   1.22286
     6  20.00         6   120.0       140.0      1286.          1.35006760281E+02  2.49739736985E+02  3.05732752522E+02    1.84983   1.22421
     7  20.00         7   140.0       160.0      1286.          7.74305126656E+01  1.47735793917E+02  1.85160687289E+02    1.90798   1.25332
     8  20.00         8   160.0       180.0      1286.          4.64644574492E+01  9.11223383189E+01  1.14023388306E+02    1.96112   1.25132
     9  20.00         9   180.0       200.0      1286.          2.89557676578E+01  5.88078714513E+01  7.39685444935E+01    2.03096   1.25780
    10  20.00        10   200.0       220.0      1286.          1.86174630280E+01  3.88908057276E+01  4.92187146327E+01    2.08894   1.26556
    11  20.00        11   220.0       240.0      1286.          1.23039124288E+01  2.65734130612E+01  3.37928632838E+01    2.15975   1.27168
    12  20.00        12   240.0       260.0      1286.          8.32554727358E+00  1.85002189004E+01  2.33885921671E+01    2.22210   1.26423
    13  20.00        13   260.0       280.0      1286.          5.74769935009E+00  1.30843967150E+01  1.67910710215E+01    2.27646   1.28329
    14  20.00        14   280.0       300.0      1286.          4.04038492301E+00  9.44401709851E+00  1.20322191730E+01    2.33741   1.27406
    15  50.00        15   300.0       350.0      1286.          2.32076480730E+00  5.67390000983E+00  7.29361754740E+00    2.44484   1.28547
    16  50.00        16   350.0       400.0      1286.          1.08149975845E+00  2.80597419296E+00  3.61381262703E+00    2.59452   1.28790
    17  50.00        17   400.0       450.0      1286.          5.37872617021E-01  1.47316432865E+00  1.89544580534E+00    2.73887   1.28665
    18  50.00        18   450.0       500.0      1286.          2.81834838421E-01  8.18983451472E-01  1.05429954594E+00    2.90590   1.28733
    19  50.00        19   500.0       550.0      1286.          1.54097081071E-01  4.71937343953E-01  6.06171490517E-01    3.06260   1.28443
    20  50.00        20   550.0       600.0      1286.          8.71024903858E-02  2.81110207690E-01  3.59918883832E-01    3.22735   1.28035
    21  100.0        21   600.0       700.0      1286.          4.05026215189E-02  1.39456215617E-01  1.78793743214E-01    3.44314   1.28208
    22  300.0        22   700.0       1000.      1286.          7.74381688680E-03  3.11325154766E-02  3.90153328897E-02    4.02031   1.25320
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      4.000,      8.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
